0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.9931268510762474,1.5117087288986941,-2.041450690491059,0.023761312480109358,-0.11261827672614175,-0.4287096073606896,1.6234713131489187,0.38895633279694586,-0.9449264764161575,0.0608406270081076,-0.07559967976600944,1.6867877775965847,-0.846493306502065,0.36380979632436966,0.987415015838073,-0.48597179886342823,1.8089653677009727,0.06204455867152023,-1.1568026705025982,1.7375346327086882,-0.8261501943704012,-1.678582723288719,0.28481106172695153,0.38029260853536573,0.18989054451643886,-1.206471677555879,0.46755823127151863,0.4352350356844885,1.2135970829400813,-0.2253031103297904,0.19172865402517322,-0.3575190135422658
-0.8949134595603242,-0.43276873867909427,-0.6595174120749255,0.14013502063657216,0.3408458244875355,-0.35256604184480017,-0.07230377597013991,-0.6970710290780177,-0.5943964240636007,-0.9151653799212763,0.28183634673594565,0.4183004678056148,-0.9473238471068912,-1.3995994134886953,0.48549449420287266,-0.12502346476937104,0.8489282726607366,-0.5830908208501576,-0.28881434093148584,0.29351158963881324,-0.3063907884549343,0.04079860074759474,-1.1910125006592478,-0.021657542168992745,0.016697476696494688,0.5871193561785507,0.24989679887753358,-0.2753192359910303,-0.20860472137136907,-0.3575464593790962,0.3166563646715111,0.9056780454601302
1.0749530545296475,-0.10852944805306088,0.9177707015257568,-0.7784703064266674,1.96890835142759,0.2559232494257008,1.7338868717748552,-0.3761016567783707,-2.4057495270007943,0.19504885321856766,1.379355606293508,-1.261071587533421,-1.7266465454048758,1.8657878098923069,0.43520745324986476,-0.3337156544109191,0.9320585271359504,-1.7599464922077355,-0.3637500601788758,-1.6814544347343912,0.1810919040045774,0.2614866830383892,1.0609121798353105,0.22310924868894103,0.615668031986927,1.127865351010241,0.14876049409092298,-2.2594444764991803,2.588433621895297,0.9736144298219119,0.8683593033016801,0.679127553336472
-0.8333201848194663,-0.5635102855649697,-0.295701288335352,1.6378301771939936,-0.6024333730427338,-0.2474852955249637,0.2523255498984479,0.03423827899108986,-0.5072147182615805,-1.4734726974789638,1.541699660745343,-0.20735563775393523,3.403936481850897e-05,-0.022243685334578954,0.20933879740017422,-0.19993325699784928,-0.44795657978891523,0.12151724773446348,1.0586650716742185,0.37604849674937124,0.019474023909631214,-1.2039517960002548,0.008095765971529853,1.2686036337359465,0.13581486697937392,0.4277084767756747,-0.5823055135076065,-0.19087920975705205,-0.7405219768381146,-0.08825141934374509,0.9804362694252068,0.23505769391102624
-1.4230272243286424,-0.1272517773187362,-0.6198660678352257,0.5035557556954819,-0.5938861088645138,0.2222779214381331,-1.4308638946539682,0.6773123007421898,0.050728639328542297,1.2485809318717398,0.19691420509435575,0.23473630105537147,0.06825108831128429,-0.4492035847234978,-0.35093515631608374,-1.0105938381620185,-0.046791742534546876,0.2654475698654427,1.4232584395494092,-0.7319925900564567,-0.2778700328753324,0.45210275826361446,1.0125221687591714,-0.24371126515100988,0.48066860450910887,0.1874714814357791,0.49905984248926005,-0.07897879105444769,-1.2249590535985708,-0.617457241100518,0.11167063258607629,0.18488637909359928
-1.038144741989362,-0.31951768629876554,-1.763760447638701,-0.7895973322244189,-0.13436201051199567,-0.22753442479052052,-0.2039969051776717,-0.7219909010835724,-1.3146867100290993,1.007980821621434,0.31853457274670743,-0.7055048455320968,1.4910990587711277,-0.20991133817053556,1.4884796219851066,0.687213134762875,-1.6916099662785022,1.802697244486581,0.7362821187343868,-0.15158464536128305,1.14302947656904,1.3846312747779603,-0.6667970612291655,-0.16307455052022762,-1.2363654125662962,0.3773817049308051,-0.3480312202631381,-0.6255159864272809,0.7217612923551239,-0.16433077200879648,-0.1570464436212291,-0.6048289006023003
0.5243484093433036,-1.0600224186489067,1.46147998193498,-0.7756656271473443,-1.0391429252581479,-0.28724696300810104,1.3684841937125467,0.6427048430588929,-0.8762861412530216,1.0812028184882063,-0.2244303350052327,-0.7319119389396462,-2.2101308109622675,1.6747456444261324,1.0175252728491828,-1.4961383934766712,-0.849745044308306,-1.0907609534748797,-2.2142628694368534,-2.015408851417419,-0.7846300258880289,0.6387920287301935,0.09012328389331219,-2.181191821187815,-1.5544591164505897,3.0109286094700276,1.8489638871952747,0.20135554769189884,0.53150269992203,-0.4373829646341216,-2.0658868422087555,0.41316611285913135
-0.5415570314297908,-0.9863785711401898,0.0799213633035218,0.43438989931753297,0.17219708819638224,-2.4482417072217393,-1.6029444793299517,-0.367577313948863,-0.5324116539226839,0.8676507369743361,-1.72167570071075,-0.37731405254380374,0.5745758109412439,0.12634684362990617,0.33959030040453025,0.9583024746896684,-0.2552923132907857,-0.5176908369939339,-0.05639158294774066,-0.49011631569184055,0.4602969151503582,-0.31586225240716365,-0.8566746674433063,1.1314176491555394,0.3718738863496926,0.9309356703147884,-1.23113779500629,2.093400212612775,-0.6896548205737428,0.26855606307611063,-0.5815050570241795,-0.8037174031993662
-1.100454538204946,0.050029999747653875,-1.5864058061122335,0.4393071921935284,-0.8756462092936028,0.08460037875599986,0.2517115529474002,-0.3791173453141057,0.08545250455107596,-0.9367041668002029,0.49876078706858085,-0.49687894491103624,-0.3564674199934482,0.0045188856724262165,2.952205966440712,1.9825961389180364,-0.5785688127945907,1.5030280741803412,-0.2646938579250059,0.6760314137933936,-1.0336695229740414,0.3182452326824357,-0.11839809040265592,-0.5103053876457957,-0.9377480637259477,-0.0031385088104980527,0.2098291054872026,-1.2655485465828364,1.628002341482177,0.3961404455440004,-0.013973216281827266,0.5947088617124868
0.33896117461155334,2.0799417491608767,0.5405965043573296,0.014725317508364115,0.574622036114062,0.8059299799742702,0.4227898700143206,0.5415855959454824,0.9468443955126309,2.4920267003836316,1.8620006178124329,-1.5750969405219457,-0.3395555623553944,-3.270389769395188,0.2975397857614483,1.4659810006552667,-0.48314024948179163,-0.029891352319406324,0.20583731672265917,-1.2099984822715655,0.5399730545652232,0.31929265192200956,2.2885660392799716,1.522548465932922,0.535636589994158,-0.9147803888900864,1.6100281246581292,0.6757164676197146,0.8242715830122935,0.5627333643681268,-1.9752467391076047,-0.618532466503801
-0.5559588266941767,-1.7890443222276473,0.038933603263670076,1.1552483091464114,0.3864570053532773,-0.03758456859086816,-2.07181108028722,0.5071350335692428,0.0988187579261199,0.9107138828119179,-1.3685049067582142,2.1162110206006344,-1.5242431470205222,-0.08935258843127901,-0.3394310978441233,-0.03531022978729862,1.0074242748415205,0.07945605739088611,2.298021067846951,1.4200515082010927,1.0166720040417783,0.2933902181595434,-1.2042392931024328,-0.4958599416028762,0.8399975706763498,0.4909279294908082,1.5032331517760038,-0.03142445109648158,-0.7523623929518286,0.535871028203219,-0.7305397074459806,1.4191717873142151
0.5542352579594999,1.379395662360744,0.891906799943095,1.1139051257882482,0.12192750415814614,-1.7091985347779592,-1.4261543424144496,-0.8249176842977901,-0.22714031946145222,-0.4179978724669305,-2.683159106093842,0.5274773993765702,-0.689605862953055,0.10544751976424202,-0.10299328951436479,-0.5078393066394657,-0.15678199930229367,-0.24707390917995345,-0.7422843414889517,0.024365404960151167,0.30662720093389323,-0.664841038898361,-0.7668046600466947,-0.3180495241487822,0.05850090133411911,-0.5013341103694438,-0.4606369363369131,-0.40332612322127886,0.5475492868606565,-1.024674375609046,0.014130866948398822,-1.7078585385246747
-0.9832710199614499,0.19873738918389955,0.8487839347155189,-1.169944164720302,-0.6738472185554689,2.060930300614749,0.5365431920513913,0.6584431463862894,0.8341092040513736,1.1139403413052056,-1.3963396053974337,-0.3963977866836469,-0.25818659788949844,-1.1857422885535456,1.3800317251559635,1.4888486118239848,1.0578662072409921,0.7269277145223692,0.01635719223376209,1.726646776287345,-1.679588999066048,1.0721567447584988,-0.03705342017930523,-0.7839005144770299,1.9652674266747718,-0.27220026444977125,0.08764062231565797,0.040373672210171505,-1.0350675017704298,1.332692372789381,-1.114895470988638,1.5791100267442908
-0.6639757051958202,-0.7809565504554785,-0.4939924080545565,1.8943089705588112,-1.6244260700912099,-0.48541357974807264,-0.8830732197019295,-1.467562603024163,1.448362657280986,-0.9096555550404288,1.2073908466631573,-1.4324202233468601,1.1093538464411175,0.17026296258859694,0.6416996168583897,1.7749303161475471,-0.07786432680356524,0.16490149096630163,-0.8507696614057328,-1.0031518194256102,0.19455527014570861,-0.9661757298021193,-0.12368954323621123,-0.11543478944265026,2.894742285496182,1.1689137510637013,-0.011867757790683487,3.3175518231507186,1.199427288145449,1.9731870319579343,0.48770483321088914,1.5030098829406033
-0.22273989399768848,0.5055990848416482,-0.3684105411069653,0.04277210700519842,0.010725938421661198,-0.8465968590513586,1.2102308270031223,0.5427438239034601,1.6459072158762802,-0.12519157826645255,-0.16365912544691172,-1.1946959930190695,0.7011252394390902,0.4392770566556024,-0.9318808660622695,-2.9843128537378125,0.7441188353246958,0.31267294079846597,-0.8313126826926603,0.42238239525847965,0.6921014207932965,-0.6030531716426973,-0.3239048898771947,-0.7780693223586561,-1.7384096413187677,-0.7151728425288194,-1.0609278513253675,0.291695436220138,-1.255211352289716,0.005416149725968729,0.04120197240869406,-0.28891076204590954
0.5118527922019958,-1.5037606959224585,0.42410719118720275,-0.15715089125063203,1.7542744577419265,-1.8945135920271161,-0.5921375101504965,-1.2999042530574794,0.42939225991861985,-0.32608751371834294,2.1408998713418947,-0.34117769175422863,0.9292871034158393,0.2756218394783289,2.100338555547601,-0.780629145536765,-1.95190669259785,1.1802760760497406,-0.7710474474149787,-1.2743368899348142,0.07389024170931989,0.4627956233535476,-0.9335239171818227,0.38145507466636813,0.41631786193837367,-2.991512473061419,-0.030141764994624613,0.4711370104213551,-0.14486316720120895,-0.9201256931328189,1.6748529090970412,0.10113434528689069
1.3188895296545409,-0.31505293619079683,-2.133644933820699,-1.1982765764700094,0.8152013847961275,1.849497896636203,-0.016686938552257436,0.09900713734445017,0.61304578536625,-1.3307527177486065,0.29224531555842564,-0.7773399675216248,-0.42240010077081236,0.7102207177111539,0.6964393936585959,-1.0117795133369016,0.9032576066870839,-0.34737927347541603,0.10832924968662043,0.5843016705101062,0.5921867223990076,-1.0186243796994447,0.36574470016936145,0.5141762463462559,1.1566947520141073,0.18341358826868098,-0.5444969449405336,-1.4330260558335737,3.3954746363790314,1.1667453845112619,1.5450518453215611,-0.8754487674419296
1.1800276929470108,-0.8780270282308001,1.098027825493957,-0.981882859425459,-1.4122511573810073,-1.5699944488684423,-0.6082683830219457,0.04445486675975992,-1.9095000079957998,-0.5298501066692987,-1.0426706513357011,0.5566592129752933,-0.3442354235979803,-0.6188566498173951,-0.5281039985800795,3.555830261851791,3.0777737363235884,-0.8455269396451964,1.8635785162311092,0.09109092117539874,1.1242837468279316,1.7005943351019313,-1.4141680311073597,1.613624468315061,1.5377994758165527,-2.659292187955146,-0.4970882734323384,-2.425730246592556,0.7032823171235013,-1.7250514743545333,-1.4276622259471308,0.25445653593754647
0.052971248886970246,-1.547490549333342,1.0705192105186583,0.27208811331322774,0.058617776718557384,-0.7126995773038746,0.4426052130501537,0.769644214935568,-0.6192047185099978,0.5711140626833481,-0.48839714715171906,-1.1569784567977976,1.4515015153117317,1.4004229686053473,-1.0769129036364073,0.048357449617593515,-0.787469183375668,-1.5025589107119144,-1.068260006464305,0.18958258070815526,0.8236078730653622,0.3026909431666573,0.362588465077176,0.3412169390733062,0.7069488765922814,0.3500929422103723,0.30038841058226673,2.3214714053416228,-0.40569252171881154,-0.916058558840412,-0.8138622807541069,-1.0966969371580984
-0.456324742296795,-0.7551596892858171,-0.4047541017993932,-0.25142205556459063,-0.976905581942812,-0.5243926475014464,-1.0263994320256322,0.8103904056061385,-1.2885166914110586,0.9696173838817551,-0.030747814279481717,0.24699001324883135,0.07827241514653127,-0.8302616737640319,0.6977948460935218,-1.4770272238229707,0.5367287865088038,0.5074563565257499,-1.572061685177414,-1.8690939972013225,0.45448005445921713,-0.3013289841680848,0.042513319825768246,0.457810386116496,-0.9105431976303207,-0.21111005249438117,-1.7006534501741641,-0.4291895169685438,0.7562991778681227,-1.8095495600037947,-0.8719858351358672,-0.03483791484803653
-0.6289250488259137,-1.1767023004453983,0.04538529811150022,1.1897059231247877,-0.8766749707800235,-0.40892353111051527,-0.5321325182390291,0.023657100518295754,-0.04762733064919871,-1.1460864644344149,0.16366094076009005,-0.1968532641836739,0.4280016875426343,0.3222505157198044,0.6843151518923899,1.3696624825955177,-2.06919921664724,-0.3795134169935614,0.15452181640104162,0.013960101996957757,0.6094401542005036,0.41194961287745435,0.29197093168389754,0.7783760028874036,-0.5666529082964855,-0.23218674409182524,0.5803140514227455,-1.1242512245757459,-0.10605623145823737,0.7608529711182304,2.639783206029451,-0.4667005608740969
1.4084624044589857,0.3953439832440722,-0.060191703195073006,0.3397320222201311,1.7305713520497072,-0.975111159632615,-0.632051643347536,-0.5435641244959231,0.8719603507063989,-0.597576968613931,-0.04799885934862145,-0.5817787678673579,0.34768772455305175,-1.3475747216482343,0.47485661866204865,0.6586793147652991,-1.208670254004771,1.700364623717165,0.3270618450085166,0.885819133471121,-1.0614421264361393,-1.2031620987704779,0.44420132161931886,0.14808682768478215,-0.6721476576146564,-0.5825499217096942,2.3004378383303337,-2.380879098189972,-0.994566051974176,0.567317601655695,-0.7133694309921065,-1.9515613900607474
0.8977221736428261,-1.653532465441576,0.31675526235167356,-1.1637390677976596,0.6462676923793489,-1.181891977752838,0.5455518079010416,-0.8688649974850029,0.5444047053612516,0.2830370889313409,-1.7601621139734152,-0.335426897246732,0.3719275381244752,1.594706228734947,1.4544244374350437,-0.5212680987305441,-0.989019622851442,0.45785784549770153,1.7883320572164783,-0.6396859417764871,-0.5473020140421148,-0.008674073252909698,-1.7295121839417178,0.10930189898831308,-2.5662378596737536,-0.6696370484951593,-1.0104913177698058,1.6588674000094488,-0.26770986566508603,0.46141711082747877,-0.37000278316343765,0.1982792458376138
0.3723020533538136,-0.2661986898913492,-0.21715471094948488,-0.697606316187798,0.63415054491981,-0.8870065270196182,1.8302197892207648,-2.375921213272271,2.399014260198864,-1.4502568366011026,0.5479406291919308,1.0032710066327923,0.8366975509562737,-0.8276945330439753,-0.12006474170553023,0.3470707683811528,0.12578320175598504,0.44615849655414624,0.8241850988844631,0.855786063235458,-0.27918502702023196,1.0012192386402903,-0.04467557001308016,-0.17272065848740528,-1.6170514312167485,-1.0128394221687167,0.012978297691316283,-1.250252713126003,-0.29244114061789034,-0.08662716339320263,-0.8103935043311435,-0.392596020553727
-0.3079304551066801,-1.0867951989932698,1.2731098872807687,3.164849636969054,-0.4225322029923712,1.0176387647029228,1.458602144009607,-0.19952951687562945,1.6105321243956767,-0.20228312307941676,-2.2528509709190554,0.2529880262374405,-0.8778154472760316,0.13372130895619175,0.4302485261613394,0.9539127947669487,-0.23881107092076564,1.2457222195350355,-0.21732458496140927,-1.9762134146197001,-0.4446012082218474,1.6623615880874312,0.7417692369058194,0.49073111617044946,0.09066361603322588,-0.7093302285235976,0.19926096017241915,-0.23719668044787984,-0.39109483644915644,3.336519814120152,-2.0425186608577928,-0.026248694977703074
0.9708779177343904,2.2476736203282437,1.4021725508621845,1.1135665530845908,0.9296344698541488,-1.4227435524527698,-0.9782312066320645,0.15921562366455294,1.462450162602456,-0.6646067530650616,0.1948331702608227,-1.574303767311255,0.10296739564729622,0.16182545145607846,-0.2160925815515793,-0.7407420634838595,-0.8533439914215873,-0.19070647361262855,0.1744572950852744,-0.5009798322714115,0.8730756159083433,0.37809155001435485,0.4951505214578951,0.6525430902266831,-0.6363379773942828,-0.01038686996618173,-1.3846605705990802,-0.8993182325386144,0.776509798493092,-1.6746731348952983,-0.014110309912804446,1.223318612766548
0.531013382196812,-0.5111826540219849,-0.3764948866255793,-0.7907602668741235,0.7613684516868406,0.11529253936804593,0.43999083220728313,-0.5738325786811657,-0.31349267021947813,-0.015236237876945247,-0.024280815955555736,0.9794528561155341,0.4209112847251637,-0.7036930076170924,0.9876429659482245,0.960634925920542,-0.35021328902247606,0.11418851907651867,0.2056224653461136,0.5231126403714824,-0.5876888649734169,0.8504576394751031,0.6003330468725514,-0.15076505339644725,-0.1798839550836999,-0.2746821256089206,0.20386369370615026,-1.0966031216576333,0.1061439126904564,0.21432396936778866,-0.1634973312174703,0.30040084636203096
-0.5956441493139429,1.3705141635502487,0.1615584102610693,0.1294903270646664,-0.33919510123246027,0.08040153186209778,-0.06537776833414048,-0.7140103258341007,-2.348009353031908,-0.42593380954980287,0.1265379773691422,1.9857640238169678,0.8186762967972332,-0.07392347038937463,1.1399432853530183,-0.3543269689068278,-0.3640900729116278,-0.608962125885681,-0.4163025576978407,1.6583351918707292,-0.17396983626302795,0.3990133467537494,0.6718251477840596,-0.2320076614127371,0.8220639267620116,-1.0134337289183974,0.9871832404988301,0.4203283583251152,0.5882323496887129,-0.5358081263377611,0.9090792396046037,0.020320043348578665
1.1841194011704221,-0.48158395059153364,0.07877488565066322,-1.1294574847574967,-0.29499240166653096,-0.4444181526182789,-0.8770377817131001,0.13721182904101364,-0.9574445329604893,1.0464677582141508,0.887494767354312,-0.65610678119838,0.001801106266688757,0.9345396783830654,0.22961977548136828,-1.4201854592258023,-0.330878478232516,-0.05774608886069691,0.05925887957489248,0.867700459708576,-0.2480432663201911,1.129187101361139,-1.383456336061062,0.4897901566146383,-0.7969919153499505,1.0470931798608565,-1.2213661002392473,0.14925682495221254,0.7300760123167249,0.3948036652379878,0.7702478862325313,-0.9415466089871001
2.5958296385373156,-0.17732503352349208,-0.41753313374053225,-0.8925922981725806,1.2665926219473285,1.9762534170029509,0.20758205363045798,0.4921728403250361,-0.1382398584910074,-1.168665787642761,-0.16641026790407046,1.198379240677776,-0.7520708114423733,0.5651073112490591,-0.9373256155961708,0.2391248689197974,-0.409161533586481,0.11045568821972322,0.20717227647426983,0.34072084009672593,0.3683408972179509,-0.6663599170705742,0.384790168660001,0.6839770405697397,-0.11138954546586276,1.293889233898458,-1.0186214326024972,0.39296805781117156,-0.5968677579832308,-0.12394964504618702,-1.0514253269433975,0.8291153431654313
1.6458991672519752,1.3443426213339196,-0.8817204650314802,1.1187162890112323,-0.9279964415261697,0.7726154620348766,1.4677724966736048,-0.6825732096408499,-0.4884192782846916,1.393251800111713,-1.310416901251293,0.2756147412198738,-0.179671596896704,-0.4250735354157523,0.31090760211662677,0.4558011321067113,-1.1570446883351748,0.18656389313753394,3.252613292811771,-1.1164789207532895,1.2532361771541087,-0.37576367194347954,-0.6461536501461767,0.516861833286485,-0.9086374521311475,1.2327991416306803,-0.1278852743967408,-0.26260334511478245,0.6711364467704066,-2.6683369478220973,-0.15883437266158315,0.5696160547769521
-0.03733419283101501,0.22135390177404915,-0.4269811725834622,-0.21690461644795841,-1.4490564186530335,-0.04841782660780076,0.7705932116302584,0.09621808017496843,-0.45114716297357715,2.0520177390061325,0.20466708267822772,0.33144837043711184,-0.21272567540424514,-0.2643376965058623,-0.3944066379275845,0.9833783789132903,0.2623721104843571,-1.524924419013208,-0.7369565277077818,0.8334605386650301,0.7770560714398725,-0.5414611705770825,-1.0463549186008398,-1.6701907193185805,-0.6304417516561506,-0.4946942820338403,1.6222925448146088,-0.8813231392282405,0.5142877540388487,0.8520534762824147,-0.1754997356939486,-0.2059875566840639
-0.47518761014238503,-1.093474823399123,-0.6243957308277276,-0.07288907709750436,0.7939973555631002,0.6368089102323685,0.6364192999680741,1.5598190612885388,-0.4105667872830962,0.6515064334776425,0.269667412278837,-0.8501551185666145,1.1912068939810612,-2.5283786400306223,1.3369693032570953,0.5379133772840657,-1.059435495340756,0.4826575978388358,-0.9487993650509468,-0.35974198471062924,-1.5140064472562225,-0.7240147587122265,-1.4459383803351746,-0.6859187974027896,-1.5012349453429874,1.4973272390930998,0.9868278504062701,1.2776522401558859,-0.512895009961768,0.07575807742390031,-1.107853457462846,0.512140656396733
0.04809332385294781,0.533919662949873,0.14496387604998365,2.441132029653519,-1.1397929747004452,0.6437207862021102,0.9364319036418877,-0.03245779207797604,1.5722894659325564,0.8571686612066323,0.02626666825047776,-1.1182468128129819,-0.013929195635578717,-0.9365933100492302,-1.0890908660459178,-0.620918807384187,0.07134685139471651,0.40661510463917566,0.8670662951823047,0.10866699765761631,0.2111834042646494,1.1702190760556237,-1.544400287694604,0.14711274338702748,1.1365104889251836,0.28289991136342285,-0.3586759309590155,0.943844306213547,-0.08132748088836507,3.0032183947556974,0.3590068496755534,-0.013860848921785372
-0.5243339212307773,0.8439475774166041,-1.1379006869744235,0.7475647120234643,0.1421768580791437,-0.3912173421641651,0.4073087325302173,0.7578384065422555,0.14105437060797837,0.7187763278746244,-0.12596934032393542,0.07532796240604228,-0.08917555842040763,0.6883099055230173,0.8007866686633476,-1.4610684124126931,-0.38215410066111405,-1.4793139891346778,2.12332356340492,0.5415980528907952,0.5838392252131398,-0.7734939490282953,-0.49471673905825153,0.11277945055219175,-0.19996598131566556,-0.14652579895407586,0.7071447999726418,-0.4033354005365831,-0.4262527701949089,-0.25028224939072524,1.0645308504672908,0.4914127509777984
0.20192385081930742,-0.5563876201237555,0.7543366340552808,-0.19815365072403474,0.4026832486773824,-1.3642692467744466,0.8446883469397536,-1.4635108252623106,1.1456347204616044,1.947270417451406,1.252580203789657,0.0977943646546358,0.901583462023513,-1.1984077000660591,-0.4038047769936152,-0.5293964785070925,0.6541391321480273,1.7804951890592902,-0.25603959098320184,2.1516653894776017,1.1520841774839807,-0.34789449098516734,0.3917149269702651,-0.02165796516108565,0.5903133169047312,1.7415067333965224,2.5800507683071174,-0.7871775255820205,-0.9666439222973071,0.66494165743379,-0.325971732364325,0.37740750550451285
